occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
HEM2025_3293,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,D.A.L.G.,8,E.V.M.,E,HEM2025,1,Campyloneurum angustifolium,16.0466666666667,-93.3066666666667,2002-09-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3294,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,D.A.L.G.,8,E.V.M.,E,HEM2025,1,Campyloneurum angustifolium,16.0466666666667,-93.3066666666667,2002-09-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3295,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,891,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum angustifolium,15.2038888888889,-92.4713888888889,1996-03-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3296,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,891,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum angustifolium,15.2038888888889,-92.4713888888889,1996-03-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3297,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,475,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum angustifolium,16.1944444444444,-93.5083333333333,1995-05-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3298,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.V.A.,3,E.V.M.,E,HEM2025,1,Campyloneurum angustifolium,17.0561111111111,-92.8597222222222,2002-10-05,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3299,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.E.L.M.,543,A.R.S.,E,HEM2025,1,Campyloneurum ensifolium,15.8275,-93.0441666666667,1999-11-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3300,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & E.A.M.A.,4804,N.M.M.,E,HEM2025,1,Campyloneurum ensifolium,15.0935,-92.1405,2014-07-08,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3301,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.M. Camilo & R.V.H. & M.M.M.,2760,R.M. Camilo,E,HEM2025,1,Campyloneurum repens,15.1060277777778,-92.0961611111111,2013-07-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3302,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,T.B.C.,47208,ND,E,HEM2025,1,Campyloneurum phyllitidis,15.0522222222222,-92.1188888888889,1979-02-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3303,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.A.D.V.,2148,N.M.M.,E,HEM2025,1,Campyloneurum phyllitidis,15.04225,-92.1473611111111,2013-06-30,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3304,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,846,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum repens,15.6083333333333,-92.8583333333333,1995-11-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3305,PreservedSpecimen,Colección,,UNICACH,GENUS,HEM,M.A. Pérez-Farrera,682,M.A. Pérez-Farrera,E,HEM2025,,,16.2272222222222,-93.5808333333333,1995-08-09,"change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3306,PreservedSpecimen,Colección,,UNICACH,GENUS,HEM,M.M.M. & D.A.J.L. & R.J.R.V.,5424,N.M.M.,E,HEM2025,,,15.07075,-92.1635277777778,2015-03-24,"change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3307,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.E.L.M.,2,M.E.L.M.,E,HEM2025,1,Campyloneurum tenuipes,15.8530555555556,-93.1511111111111,1998-01-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3308,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.E.L.M.,59,M.E.L.M.,E,HEM2025,1,Campyloneurum tenuipes,15.425,-92.6333333333333,1998-01-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3309,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,E.M.S. & A.M.G. & G.U. & M.R.,19668,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.1113888888889,-92.1286111111111,1987-02-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3310,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,E.M.S. & A.M.G. & G.U. & M.R.,19641,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.1113888888889,-92.1286111111111,1987-02-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3311,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.E.L.M.,155,M.E.L.M.,E,HEM2025,1,Campyloneurum tenuipes,15.6441666666667,-92.8275,1998-03-02,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3312,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2598,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.7727777777778,-93.09,2001-07-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3313,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.G.D.,1152,H.G.D.,E,HEM2025,1,Campyloneurum tenuipes,15.5490833333333,-92.6077222222222,2005-08-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3314,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1117,A. Smith,E,HEM2025,1,Campyloneurum tenuipes,15.6638888888889,-92.8202777777778,1996-08-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3315,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,G.L.V.,34,G.L.V.,E,HEM2025,1,Campyloneurum tenuipes,15.0863888888889,-92.0905555555556,2005-06-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3316,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1582,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.6641666666667,-92.8136111111111,1997-02-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3317,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.A.D.V.,793,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.2487777777778,-92.2863333333333,2013-03-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3318,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.D.E.M.,1292,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.0864722222222,-92.0991666666667,2013-04-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3319,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.D.E.M.,1332,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.0847777777778,-92.0990833333333,2013-04-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3320,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.A.D.V.,2014,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.101,-92.0952222222222,2013-06-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3321,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.C.R.M.,2480,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.1533333333333,-92.1438611111111,2013-11-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3322,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.C.R.M.,2686,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.1569722222222,-92.1405555555556,2013-11-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3323,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & D.A.J.L.,3135,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.1418055555556,-92.13775,2013-12-12,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3324,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.E.L.M.,77,M.E.L.M.,E,HEM2025,1,Campyloneurum tenuipes,15.633333333333301,-92.8333333333333,1998-02-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3325,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & A.L.C.,4991,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.10025,-92.1743333333333,2014-08-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3326,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M. & M.M.M. & R.V.H.,3081,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.1036666666667,-92.1015277777778,2014-09-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3327,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M. & M.M.M. & R.V.H.,3095,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.1036666666667,-92.1015277777778,2014-09-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3328,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M. & M.M.M. & R.V.H.,3308,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.1049722222222,-92.1001055555555,2014-09-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3329,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M. & M.M.M. & R.V.H.,3356,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.1057222222222,-92.0960277777778,2014-09-23,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3330,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.C.R.M.,5351,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.0995277777778,-92.1861111111111,2014-09-23,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3331,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & D.A.J.L. & R.J.R.V.,5505,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.1071944444444,-92.1756666666667,2015-03-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3332,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & S.H.J. & V.E.G.J.,6053,N.M.M.,E,HEM2025,1,Campyloneurum tenuipes,15.2342222222222,-92.3172777777778,2015-06-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3333,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2361-bis,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,17.1916666666667,-92.2658333333333,2000-04-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3334,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2361-bis,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,17.1916666666667,-92.2658333333333,2000-04-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3335,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1739,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,15.4805555555556,-92.6055555555556,1999-01-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3336,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.E.L.M.,2,M.E.L.M.,E,HEM2025,1,Campyloneurum tenuipes,15.8530555555556,-93.1511111111111,1998-01-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3337,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.P.U.,32,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,17.2291666666667,-92.3294444444444,1986-08-31,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3338,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.P.U.,32,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum tenuipes,17.2291666666667,-92.3294444444444,1986-08-31,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3339,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,G.L.V.,49,G.L.V.,E,HEM2025,1,Campyloneurum xalapense,15.0855555555556,-92.0897222222222,2005-06-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3340,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,400-bis,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum xalapense,16.1972222222222,-93.7083333333333,1995-05-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3341,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.D.R.S.,209,R.R.S.,E,HEM2025,1,Campyloneurum xalapense,15.6260555555556,-92.6291944444444,2005-06-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3342,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1197,J.C.R.,E,HEM2025,1,Campyloneurum xalapense,15.425,-92.6333333333333,1996-08-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3343,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,F.H. Najarro,592,F.H. Najarro,E,HEM2025,1,Campyloneurum xalapense,15.7769444444444,-93.09,2001-07-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_3344,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,3029,M.A. Pérez-Farrera,E,HEM2025,1,Campyloneurum xalapense,16.1944444444444,-93.6083333333333,2006-08-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
