occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
GUYN2008_559,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6953,W. DÃ­az.,E,GUYN2008,1,Asplenium pearcei,5.89805556,-61.44444444,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_560,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6965,W. DÃ­az.,E,GUYN2008,2,Stelis pygmaea,5.89833333,-61.44472222,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_561,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6967,W. DÃ­az.,E,GUYN2008,1,Notopleura crassa,5.89833333,-61.44472222,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_562,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6986,W. DÃ­az.,E,GUYN2008,1,Utricularia humboldtii,5.95388889,-61.42833333,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_563,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6992,,E,GUYN2008,,,5.59833333,-61.44472222,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_564,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6993,W. DÃ­az.,E,GUYN2008,1,Trichomanes bicorne,5.59833333,-61.44472222,2004-05-13,"change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_565,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6994,,E,GUYN2008,,,5.59833333,-61.44472222,2004-05-13,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_566,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az6996,,E,GUYN2008,,,5.59833333,-61.44472222,2004-05-13,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_567,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7005,,E,GUYN2008,,,5.89833333,-61.44527778,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_568,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7013,W. DÃ­az.,E,GUYN2008,0,,5.89833333,-61.44527778,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_569,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7019,W. DÃ­az.,E,GUYN2008,0,,5.89833333,-61.44527778,2004-05-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_570,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7029,W. DÃ­az.,E,GUYN2008,1,Microgramma reptans,6.76638889,-64.73138889,2004-06-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_571,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7032,W. DÃ­az.,E,GUYN2008,1,Microgramma persicariifolia,6.76638889,-64.73138889,2004-06-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_572,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7058,,E,GUYN2008,,,6.76638889,-64.73138889,2004-06-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_573,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7065,W. DÃ­az.,E,GUYN2008,1,Peperomia macrostachya,6.76638889,-64.73138889,2004-06-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_574,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Elio Sanoja,E. Sanoja7076,W. DÃ­az.,E,GUYN2008,1,Notopleura crassa,5.95,-61.41666667,2005-04-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_575,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Elio Sanoja,E. Sanoja7228,W. DÃ­az.,E,GUYN2008,1,Notopleura crassa,,,2005-06-27,"change1: Set (0,0) to NA (Null Island placeholder). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_576,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Elio Sanoja,E. Sanoja7245,,E,GUYN2008,,,,,2005-06-27,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Set (0,0) to NA (Null Island placeholder). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_577,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7246,W. DÃ­az,E,GUYN2008,1,Tillandsia flexuosa,8.06666667,-63.61666667,2005-01-11,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_578,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7247,W. DÃ­az,E,GUYN2008,1,Tillandsia recurvata,8.06666667,-63.61666667,2005-01-11,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_579,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7258,W. DÃ­az,E,GUYN2008,1,Tillandsia recurvata,7.48861111,-63.6025,2005-01-12,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_580,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7308,A.Licata,E,GUYN2008,1,Aechmea brevicollis,1.46472222,-66.53694444,2006-01-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_581,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7310,A.Licata,E,GUYN2008,1,Ludovia lancifolia,1.46472222,-66.53694444,2005-01-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_582,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7311,,E,GUYN2008,,,1.46472222,-66.53694444,2005-01-27,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_583,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7319,A.Licata,E,GUYN2008,1,Pleurothallis lanceana,1.47472222,-66.55444444,2005-01-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_584,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7328,A.Licata,E,GUYN2008,1,Anthurium obtusum,1.46472222,-66.53694444,2005-01-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_585,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7329,,E,GUYN2008,,,1.46472222,-66.53694444,2005-01-28,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_586,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7332,A.Licata,E,GUYN2008,1,Aechmea tillandsioides,1.46472222,-66.53694444,2005-01-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_587,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7333,A.Licata,E,GUYN2008,1,Anthurium gracile,1.46472222,-66.53694444,2005-01-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_588,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7341,A.Licata,E,GUYN2008,1,Aechmea brevicollis,1.46472222,-66.53694444,2005-01-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_589,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7368,A.Licata,E,GUYN2008,1,Anthurium obtusum,1.50611111,-66.13,2005-01-31,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_590,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7383,A.Licata,E,GUYN2008,1,Aechmea mertensii,1.46888889,,2005-02-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_591,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7384,A.Licata,E,GUYN2008,1,Anthurium obtusum,1.46888889,,2005-02-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_592,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7387,A.Licata,E,GUYN2008,1,Anthurium gracile,1.46888889,,2005-02-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_593,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7389,,E,GUYN2008,,,1.46888889,,2005-02-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_594,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7390,A.Licata,E,GUYN2008,1,Tillandsia adpressiflora,1.46888889,,2005-02-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_595,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7398,A.Licata,E,GUYN2008,1,Dichaea ancoraelabia,1.27638889,-66.11416667,2005-02-02,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_596,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FAMILY,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7399,,E,GUYN2008,,,1.27638889,-66.11416667,2005-02-02,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_597,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7402,A.Licata,E,GUYN2008,1,Specklinia grobyi,1.27638889,-66.11416667,2005-02-02,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_598,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7403,A.Licata,E,GUYN2008,1,Maxillaria uncata,1.27638889,-66.11416667,2005-02-02,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_599,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),FORM,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7405,A.Licata,E,GUYN2008,1,Pescatoria hemixantha,1.27638889,-66.11416667,2005-02-02,"change1: Corrected taxonRank (SPECIESâ†’FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_600,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7413,A.Licata,E,GUYN2008,1,Salpinga secunda,1.21361111,-66.09666667,2005-02-03,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_601,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),SPECIES,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7420,A.Licata,E,GUYN2008,1,Gongora atropurpurea,1.21361111,-66.09666667,2005-02-03,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_602,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7421,,E,GUYN2008,,,1.21361111,-66.09666667,2005-02-03,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
GUYN2008_603,PreservedSpecimen,,,FundaciÃ³n JardÃ­n BotÃ¡nico del Orinoco (FJBO),GENUS,Herbario Regional de Guayana (GUYN),Wilmer DÃ­az,W. DÃ­az7432,,E,GUYN2008,,,1.21361111,-66.09666667,2005-02-03,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/â€¦). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
