occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
103650256,,,,"Totara North, New Zealand",-35.0234253264,173.7202577424,15,iNat2026,FALSE,2021-12-22,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103631655,Taiwan,CN-TW,,"353, Taiwan, 苗栗縣南庄鄉東河村",24.5138416667,121.0100444444,0,iNat2026,TRUE,2021-12-25,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103624280,United States of America,US,,"Honolulu County, US-HI, US",21.4048027307,-158.084649642,0,iNat2026,TRUE,2021-12-18,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103621883,New Zealand,NZ,,"Waihi Beach, New Zealand",-37.3938979186,175.9389232971,8,iNat2026,TRUE,2021-12-25,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103573787,South Africa,ZA,,"Mopani, ZA-NP, ZA",-23.8802283333,30.0110566667,7,iNat2026,TRUE,2021-12-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103520592,Netherlands,NL,,"Saba, Saba, Bonaire, Sint Eustatius and Saba",17.6449655,-63.2343575833,0,iNat2026,TRUE,2021-12-07,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103508729,Australia,AU,,"Eungella National Park, Broken River, QLD, AU",-21.17013833,148.49888667,5,iNat2026,TRUE,2021-12-22,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103497098,Guatemala,GT,,"Residencial Santa Rosalía La Laguna, Guatemala",14.5753799722,-90.4696969722,0,iNat2026,TRUE,2021-12-22,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103491864,Puerto Rico,PR,,Cascada Gozalandia,18.3604500357,-66.9836610183,172,iNat2026,TRUE,2021-12-22,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103465057,United States of America,US,,"Honolulu, Hawaii, United States",21.5350638889,-158.1887361111,0,iNat2026,TRUE,2021-12-18,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103464413,United States of America,US,,"North Shore, Waialua, HI, USA",21.5418868897,-158.1934492885,55,iNat2026,TRUE,2021-12-18,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103463671,,,,"Honolulu County, US-HI, US",21.4496412994,-158.2324552264,48,iNat2026,FALSE,2021-12-11,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103362936,South Africa,ZA,,"Eden, ZA-WC, ZA",-33.9302716667,22.64426,7,iNat2026,TRUE,2021-12-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103342561,Bolivia,BO,,"Macrodistrito Sur, La Paz, Bolivia",-16.5552960997,-68.0752516997,0,iNat2026,TRUE,2021-12-19,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103328897,United States of America,US,,"Honolulu County, US-HI, US",21.4444599292,-158.0285003655,4,iNat2026,TRUE,2021-12-18,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103301234,China,CN,,"景洪市, 西双版纳傣族自治州, 云南省, CN",21.9871383333,101.2343533333,4,iNat2026,TRUE,2021-12-19,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103292972,United States of America,US,,"North Shore, Waialua, HI, USA",21.6337099483,-158.0513495603,8,iNat2026,TRUE,2021-12-18,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103266570,Mexico,MX,,"Río Chiquito, San Bartolo Tutotepec, Hidalgo.",20.4150827515,-98.219294654,419,iNat2026,TRUE,2021-12-11,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103231580,New Zealand,NZ,,Tangikaroro Native Reserve HQ,-37.7056603863,178.3160625771,186,iNat2026,TRUE,2021-12-18,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103223686,Chile,CL,,"Parque Nacional Bosque Fray Jorge, Ovalle, Coquimbo, CL",-30.6628681403,-71.6834761644,22,iNat2026,TRUE,2021-12-17,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103205396,Costa Rica,CR,,"Abangares, Guanacaste, CR",10.3416122826,-84.7981977952,19,iNat2026,TRUE,2021-12-15,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103134251,New Zealand,NZ,,"Epsom, Auckland, New Zealand",-36.8747491053,174.7723719478,137,iNat2026,TRUE,2021-12-16,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103122071,United States of America,US,,"Kuliouou - Kalani Iki, Honolulu, HI, USA",21.3112720872,-157.7546482972,2035,iNat2026,TRUE,2017-06-29,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103117391,Mexico,MX,,"Zacualpan, Ver., México",20.4786434664,-98.2988585549,208,iNat2026,TRUE,2021-12-15,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103061159,Colombia,CO,,"Pueblo Rico, Risaralda, Colombia",5.3477927525,-76.1056634411,800,iNat2026,TRUE,2021-02-16,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103056769,Costa Rica,CR,,"Corredor Noratlántico, San Carlos, Alajuela, CR",10.4851716667,-84.4936533333,4,iNat2026,TRUE,2021-12-14,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103039227,,,,"7183, New Zealand",-40.8317055556,173.0095305556,0,iNat2026,FALSE,2021-12-12,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
103017670,,,,,19.2538568735,-81.171928185,7,iNat2026,FALSE,2021-12-12,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102984906,South Africa,ZA,,"Plettenberg Bay, 6600, South Africa",-34.0599717602,23.3747674364,50,iNat2026,TRUE,2020-03-19,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102975371,New Zealand,NZ,,"Port Charles 3584, New Zealand",-36.519262479,175.4417115077,599,iNat2026,TRUE,2021-12-10,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102972338,Taiwan,CN-TW,,台灣屏東縣泰武鄉北大武山登山步道,22.6163201,120.734441,2003,iNat2026,TRUE,2021-12-09,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102970198,Australia,AU,,"Springbrook QLD 4213, Australia",-28.222035,153.28290833330001,0,iNat2026,TRUE,2021-12-12,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102952238,Ecuador,EC,,"Los Gemelos, Santa Cruz, Ecuador",-0.6258029079,-90.3853474048,250,iNat2026,TRUE,2008-01-06,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102950379,Mexico,MX,,"Distrito Federal, Mexico",19.2597,-99.1382972222,16,iNat2026,TRUE,2020-09-04,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102949680,Peru,PE,,"Distrito de Callahuanca 15505, Perú",-11.82749175,-76.61917875,0,iNat2026,TRUE,2021-12-12,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102937458,Costa Rica,CR,,"Limón Province, Costa Rica",9.6142247742,-82.7291841432,44,iNat2026,TRUE,2021-12-10,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102914199,Mexico,MX,,"41114 Gro., México",17.6027565,-99.0820541381,0,iNat2026,TRUE,2021-12-11,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102906459,Mexico,MX,,"Tlalpujahua de Rayón, Mich., México",19.8055547,-100.1734224,1710,iNat2026,TRUE,2021-07-25,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102896710,Taiwan,CN-TW,,546台灣南投縣仁愛鄉合作村,24.0959377222,121.1808853056,0,iNat2026,TRUE,2021-12-11,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102881468,Mexico,MX,,Parque Sierra Morelos,19.3135223216,-99.7004220198,1587,iNat2026,TRUE,2021-06-10,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102862989,South Africa,ZA,,"Betty's Bay, 7141, South Africa",-34.3446823161,18.9334211763,4,iNat2026,TRUE,2021-10-17,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102859385,Taiwan,CN-TW,,546台灣南投縣仁愛鄉合作村,24.0912710266,121.176216267,9,iNat2026,TRUE,2021-12-11,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102859004,Taiwan,CN-TW,,546台灣南投縣仁愛鄉梅峰,24.09151241,121.17613856,26,iNat2026,TRUE,2021-12-11,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102848016,Ecuador,EC,,"N2b, Quito, Pichincha, EC",-0.2917659,-78.4776354,28,iNat2026,TRUE,2021-11-10,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102666519,Mexico,MX,,"Teocelo, Veracruz, Mexico",19.4007549167,-96.9948883056,0,iNat2026,TRUE,2021-12-05,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102633480,Mexico,MX,,"Teocelo, Ver., México",19.4003238611,-96.9943923889,0,iNat2026,TRUE,2021-12-05,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102578784,Cayman Islands,KY,,"Grand Cayman, Cayman Islands, Cayman Islands, KY",19.33077,-81.2135,5,iNat2026,TRUE,2021-12-05,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102559464,United States of America,US,,"Makiki/Lower/ Punchbowl/Tantalus, Honolulu, HI, USA",21.3317188972,-157.8104415536,205,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102538624,Taiwan,CN-TW,,605台灣嘉義縣阿里山鄉十字村,23.4972125334,120.7207181677,49,iNat2026,TRUE,2021-12-04,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102537415,Colombia,CO,,"Bello, Antioquia, Colombia",6.3327240071,-75.5853415703,15,iNat2026,TRUE,2021-12-04,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102442841,Guatemala,GT,,"Vista Hermosa Dos, Cdad. de Guatemala, Guatemala",14.5853129722,-90.4901349722,0,iNat2026,TRUE,2021-12-03,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102433946,Dominican Republic,DO,,"Sierra de Bahoruco, DO-PN, DO-PN-PE, DO",18.2034946831,-71.532763065,8,iNat2026,TRUE,2021-11-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102393087,New Zealand,NZ,,"Hunua Ranges Regional Park, Hunua, Auckland, NZ",-37.060696841,175.102231016,1829,iNat2026,TRUE,2021-12-03,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102375359,United States of America,US,,"Florida, US",25.8367245933,-81.3324980896,0,iNat2026,TRUE,2021-11-13,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102339323,Mexico,MX,,"Pinal de Amoles Municipality, Qro., Mexico",21.1627623893,-99.552410938,1000,iNat2026,TRUE,2021-11-24,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102311281,Costa Rica,CR,,"San José Province, Costa Rica",10.0348224639,-83.9261093139,0,iNat2026,TRUE,2021-11-28,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102308721,Guatemala,GT,,"San Juan Sacatepéquez, Guatemala",14.7468985425,-90.6229185686,4,iNat2026,TRUE,2021-12-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102299378,Brazil,BR,,Quilombo,-31.5227713089,-52.4711165205,1849,iNat2026,TRUE,2021-12-01,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102287472,France,-99,,"Petit-Bourg, Guadeloupe",16.1784444444,-61.6813388889,7,iNat2026,TRUE,2021-11-21,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102287469,France,-99,,"Petit-Bourg, Guadeloupe",16.1784638889,-61.6813583333,11,iNat2026,TRUE,2021-11-21,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102279703,,,,"Honolulu County, US-HI, US",21.5174984851,-158.2441675893,4,iNat2026,FALSE,2021-11-30,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102272398,Mexico,MX,,"San Fernando, Chis., México",16.9045097893,-93.1511733615,122,iNat2026,TRUE,2017-07-14,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102224120,United States of America,US,,United States,19.1351459521,-155.855525842,3,iNat2026,TRUE,2021-11-23,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102221487,Costa Rica,CR,,"Alajuela Province, San Carlos, Costa Rica",10.4323138883,-84.7065416667,4,iNat2026,TRUE,2021-10-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102220769,Panama,PA,,Soná,7.9665201941,-81.3289399445,8280,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102218254,Panama,PA,,"Residencia de los Hermanos Brenes, El Terronal, David, Panamá",8.447056021,-82.4200801939,24,iNat2026,TRUE,2021-11-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102170496,Mexico,MX,,"Comapa, VER, MX",19.20443667,-96.66287167,10,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102169147,Taiwan,CN-TW,,"尖石鄉, TW",24.5651083333,121.2400666667,24,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102134596,Panama,PA,,"Chiriquí Grande, Panamá",8.8985000771,-82.1994009241,5,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102119957,Panama,PA,,"F36J+F7J, Panamá",7.46113049,-80.91938529,8,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102114252,Costa Rica,CR,,"Escazú, San José, CR",9.8832932597,-84.1457677354,365,iNat2026,TRUE,2021-11-25,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102102816,Mexico,MX,,"Zitácuaro, MX-MC, MX",19.37378895,-100.34986529,9,iNat2026,TRUE,2021-11-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102092524,Panama,PA,,"Santiago, Panamá",8.0695652201,-80.966135636,211,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102092133,Brazil,BR,,"Parque Nacional da Tijuca, Rio de Janeiro, RJ, BR",-22.9542583333,-43.2893033333,50,iNat2026,TRUE,2021-06-27,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102083017,Panama,PA,,"XMRG+MMG, Soná, Panamá",7.9910916667,-81.3250583333,0,iNat2026,TRUE,2021-11-28,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102066411,Australia,AU,,"Nightcap National Park, Whian Whian, NSW, AU",-28.6322083333,153.37497,10,iNat2026,TRUE,2021-11-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102064564,United States of America,US,,"Honolulu County, US-HI, US",21.4838230617,-157.8412244779,5,iNat2026,TRUE,2021-11-20,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102056559,Panama,PA,,"Soná, Panamá",7.98005,-81.3323305556,1,iNat2026,TRUE,2021-11-27,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102052773,New Zealand,NZ,,"Auckland, New Zealand",-36.8748416667,174.7720983333,0,iNat2026,TRUE,2021-11-28,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102025930,Costa Rica,CR,,"Carretera a Monteverde, Provincia de Puntarenas, Monteverde, Costa Rica",10.3174541,-84.8241155,866,iNat2026,TRUE,2014-12-09,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
102013720,Panama,PA,,"2M6J+XP5, Soná, Panamá",8.0124473333,-81.3180389167,0,iNat2026,TRUE,2021-11-27,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101983634,Panama,PA,,"Soná, Panamá",8.0070367997,-81.3095758997,0,iNat2026,TRUE,2021-11-26,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101982291,Panama,PA,,"Soná, Panamá",8.0067322997,-81.3101027,0,iNat2026,TRUE,2021-11-26,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101962110,,,,"Huia, Auckland, New Zealand",-37.0191999722,174.55698,0,iNat2026,FALSE,2021-11-27,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101949627,Panama,PA,,"Residencial Condado Sur, San Pablo Viejo, Panamá",8.4068133333,-82.4668233333,0,iNat2026,TRUE,2021-11-26,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101948216,Puerto Rico,PR,,"Puerto Rico, Guayama, PR, US",18.000919445,-66.1131833333,4,iNat2026,TRUE,2021-11-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101936822,Panama,PA,,"Tocumen, Panamá",9.0684480667,-79.3659133911,0,iNat2026,TRUE,2021-11-26,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101935519,Panama,PA,,Parque Finca 63,9.452634653,-82.4834381416,198,iNat2026,TRUE,2021-11-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101921481,Costa Rica,CR,,"VVG5+P3Q, San José, San Antonio, Costa Rica",9.8778194444,-84.1401555556,0,iNat2026,TRUE,2021-11-25,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101895107,Mexico,MX,,"Pueblo Nuevo, Dgo., México",23.6908333333,-105.5919444444,0,iNat2026,TRUE,2021-11-14,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101874670,Australia,AU,,"Queensland, AU",-26.7940920101,152.880432368,31,iNat2026,TRUE,2021-11-25,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101844182,Puerto Rico,PR,,"Puerto Rico, Mayagüez, PR, US",18.18737,-67.1373445,4,iNat2026,TRUE,2021-11-24,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101800345,United States of America,US,,"Honolulu County, US-HI, US",21.5016283613,-158.1680679621,1191,iNat2026,TRUE,2007-04-28,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101800344,United States of America,US,,"Kukaki Stream, Honolulu County, HI, USA",21.4821390134,-158.1480327541,371,iNat2026,TRUE,2004-02-21,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101779005,Mexico,MX,,"La Salitrera, S.L.P., Mexiko",21.95122,-100.601059,2376,iNat2026,TRUE,2017-10-26,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101760477,Madagascar,MG,,"Haute matsiatra, MG-FI, MG",-21.2384638516,47.3945807387,10,iNat2026,TRUE,2021-11-17,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101710288,Honduras,HN,,"V23V+VM8, Sector Lago de Yojoa, Honduras",14.8547898611,-87.9559288056,0,iNat2026,TRUE,2021-11-22,change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101676570,Peru,PE,,"La Convención Province, Peru",-13.3728590288,-72.884678287,2,iNat2026,TRUE,2021-11-18,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101673810,Peru,PE,,"La Convención Province, Peru",-13.4111493168,-72.8535837255,977,iNat2026,TRUE,2021-11-19,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
101634191,Trinidad and Tobago,TT,,"Edinburgh 500, Trinidad and Tobago",10.5137571963,-61.3990480453,1411,iNat2026,TRUE,2021-11-21,epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11]
