occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
OTHER-11811,ECUADOR,EC,,"Canton Loreto. Huaticocha, carretera Hollín-Loreto, 20 km al oeste de Loreto. Bosque húmedo Tropical. Bosque primario, disturbado.",-0.75,-77.6666666666667,557,zuluaga_a_2021,TRUE,1989-01-10,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11863,ECUADOR,EC,,"Carretera Hollin-Loreto-Coca. Comunidad Chaluayacu, km 25. Bosque muy húmedo Premontano Faldas al sur del Valcán Sumaco.",-0.75,-77.6666666666667,557,zuluaga_a_2021,TRUE,1988-12-23,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11893,ECUADOR,EC,,Vía Coca-Loreto-Hollín. Sitio Huaticocha. Bosque húmedo Tropical. Bosque primario sobre suelos rojos relativamente planos.,-0.75,-77.6666666666667,557,zuluaga_a_2021,TRUE,1989-01-11,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11796,ECUADOR,EC,,"Cantón Loreto.  Parroquia San Vicente de Huaticocha, Comunidad Santa Rosa de Arapino, Bloque #19 Triton, Pozo Santa Rosa.  Bosque primario, intervenido.",-0.966666666666667,-77.6666666666667,0,zuluaga_a_2021,TRUE,1997-08-15,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11797,ECUADOR,EC,,"Cantón Loreto.  Parroquia San Vicente de Huaticocha, Comunidad Santa Rosa de Arapino, Bloque #19 Triton, Pozo Santa Rosa.  Bosque primario, intervenido.",-0.966666666666667,-77.6666666666667,0,zuluaga_a_2021,TRUE,1997-08-15,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7657,PERU,PE,,"Monte virgin, 2-3 km. atrás de la comunidad de Caterpiza, banda este de la Quebrada Caterpiza, Río Santiago. Aprox. 65 km. al norte de Pinglo.",-3.83333333333333,-77.6666666666667,0,zuluaga_a_2021,TRUE,1980-03-21,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7658,PERU,PE,,"Valle del Rio Santiago.  Quebrada Caterpiza, 2-3 km atrás de la comunidad de Caterpiza.  Monte virgen.",-3.83333333333333,-77.6666666666667,0,zuluaga_a_2021,TRUE,1979-12-22,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11859,ECUADOR,EC,,"Cantón Archidona. Faldas al sur del Volcán Sumaco. Carretera Hollín-Loreto, km 31. Comuna Challua Yacu.",-0.716666666666667,-77.6333333333333,0,zuluaga_a_2021,TRUE,1989-01-06,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11908,ECUADOR,EC,,"Carretera Hollín-Loreto, 5 km al W de Guamaní, faldas del Volcán Sumaco. Bosque muy húmedo Premontano. Bosque primario y secundario.",-0.716666666666667,-77.6333333333333,0,zuluaga_a_2021,TRUE,1988-09-06,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7580,ECUADOR,EC,,"Reserva Biológica Jatun Sacha. Río Napo, 8 km abajo de Misahuallí. Bosque Muy Húmedo Tropical. Bosque primario. Suelo oxisol rojo, colinas.",-1.06666666666667,-77.6166666666667,0,zuluaga_a_2021,TRUE,1987-01-17,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7588,ECUADOR,EC,,"Reserva Biologia Jatun Sacha, ca. 8 ESE of Puerto Mishualli. 1âˆ«04'S, 77âˆ«37'W. Elev. ca. 450 m. Along the Misahualli-Coca Road.",-1.06666666666667,-77.6166666666667,0,zuluaga_a_2021,TRUE,1986-06-28,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11839,ECUADOR,EC,,"Jatun Sacha Biological Station, 8 km E of Misahuali. Permanent Tree Plot No. 1. Non-alluvial, red clay soil.",-1.06666666666667,-77.6166666666667,0,zuluaga_a_2021,TRUE,1987-12-29,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11889,ECUADOR,EC,,"Estación Biológica Jatun Sacha. Río Napo, 8 km al E de Misahuallí. Bosque muy húmedo Tropical. Bosque primario sobre suelo rojo de colinas.",-1.06666666666667,-77.6166666666667,0,zuluaga_a_2021,TRUE,1988-02-22,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11896,ECUADOR,EC,,Estación Biológica JATUN SACHA. Bosque muy húmedo Tropical. Bosque primario sobre suelos rojos de colinas.,-1.06666666666667,-77.6166666666667,0,zuluaga_a_2021,TRUE,1988-10-06,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11897,ECUADOR,EC,,"ESTACION BIOLOGICA JATUN SACHA Margen derecho del Río Napo, 8 km de Puerto Misahuallí. Bosque muy húmedo Tropical. Suelos rojos de colinas por bosque primario.",-1.06666666666667,-77.6166666666667,0,zuluaga_a_2021,TRUE,1988-09-07,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7693,PERU,PE,,"Along road between Moyobamba and Chachapoyas, in vicinity of Km marker 415, 13.5 km W of Naranjos, steep slopes with jagged lime- stone rocks above swampy area.",-5.63333333333333,-77.6166666666667,0,zuluaga_a_2021,TRUE,1984-04-12,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-12206,ECUADOR,EC,,"Río Gueppi, tributary of Río Putumayo, northern most tip of Peru on border with Ecuador.  Mature forest, trail from Puerto Peru, military post 8 km from mouth of river, toward Río Napo.",-0.116666666666667,-77.6,5566,zuluaga_a_2021,TRUE,1978-05-15,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11910,ECUADOR,EC,,"Carretera Hollín-Loreto, 3 km al este del Río Pucuno camino al caserío El Pacto. Bosque muy húmedo Premontano. Bordes del bosque primario.",-0.7,-77.6,5566,zuluaga_a_2021,TRUE,1988-07-15,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-11917,ECUADOR,EC,,"Along road to Mushullacta 1-5 Km S of Main Narupa-Coca  Road,  vic.  Parque  Nacional  Napo-Galeras  disturbed  vegetation  along  road.",-0.7,-77.6,5566,zuluaga_a_2021,TRUE,2003-04-20,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
